,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4978_I9D6,I9D6,1,False,,False,5327.0,0.004557430744171143,6.50147008895874,1.0,0.0
1,4978_I9D6,I9D6,2,False,,False,2502.0,0.004504560958594084,5.680225849151611,1.0,0.0
2,4978_I9D6,I9D6,3,False,,False,5327.0,0.004557430744171143,6.50147008895874,1.0,0.0
3,4978_I9D6,I9D6,4,False,,False,2502.0,0.004504560958594084,5.680225849151611,1.0,0.0
4,4978_I9D6,I9D6,5,False,,True,159.0,0.0013647146988660097,4.514717102050781,1.0,0.0
5,4978_I9D6,I9D6,6,False,,True,27.0,2.1653151512145996,4.538722515106201,1.0,0.0
6,4978_I9D6,I9D6,7,False,,False,159.0,0.0013647146988660097,4.514717102050781,1.0,0.0
7,4978_I9D6,I9D6,8,False,,False,27.0,2.1653151512145996,4.538722515106201,1.0,0.0
8,4978_I9D6,I9D6,9,False,,False,0.0,0.0,0.0,0.0,0.0
