,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4881_2T6S,2T6S,1,False,,False,4375.0,3.2513034343719482,7.242274761199951,1.0,0.0
1,4881_2T6S,2T6S,2,False,,False,11326.0,3.251286268234253,7.137120246887207,1.0,0.0
2,4881_2T6S,2T6S,3,False,,False,4375.0,3.2513034343719482,7.242274761199951,1.0,0.0
3,4881_2T6S,2T6S,4,False,,False,11326.0,3.251286268234253,7.137120246887207,1.0,0.0
4,4881_2T6S,2T6S,5,True,,True,13195.0,-7.701331615447998,-3.2512731552124023,0.0,1.0
5,4881_2T6S,2T6S,6,False,,True,4432.0,3.25144624710083,8.001035690307617,1.0,0.0
6,4881_2T6S,2T6S,7,True,,False,179.0,-4.6394267082214355,-3.258528709411621,0.0,1.0
7,4881_2T6S,2T6S,8,False,,False,310.0,3.2561275959014893,4.5200114250183105,1.0,0.0
8,4881_2T6S,2T6S,9,False,,False,446.0,3.1690289974212646,4.124634742736816,1.0,0.0
