,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4959_E6R3,E6R3,1,False,,False,10981.0,2.525733821276385,12.22378318532556,1.0,0.0
1,4959_E6R3,E6R3,2,False,,False,12132.0,2.7907673739658696,8.03163623967702,1.0,0.0
2,4959_E6R3,E6R3,3,False,,False,10981.0,2.525733821276385,12.22378318532556,1.0,0.0
3,4959_E6R3,E6R3,4,False,,False,12132.0,2.7907673739658696,8.03163623967702,1.0,0.0
4,4959_E6R3,E6R3,5,False,,True,19515.0,2.5179912421004635,13.018929356732363,1.0,0.0
5,4959_E6R3,E6R3,6,False,,True,1572.0,3.3266005417798077,8.050160321430859,1.0,0.0
6,4959_E6R3,E6R3,7,False,,False,19515.0,2.5179912421004635,13.018929356732363,1.0,0.0
7,4959_E6R3,E6R3,8,False,,False,1572.0,3.3266005417798077,8.050160321430859,1.0,0.0
8,4959_E6R3,E6R3,9,False,,False,12438.0,2.8680337951007986,6.475683927426907,1.0,0.0
