,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4932_AO86,AO86,1,False,,False,769.0,2.703099489212036,6.2108917236328125,1.0,0.0
1,4932_AO86,AO86,2,False,,False,2513.0,2.700255870819092,6.058781623840332,1.0,0.0
2,4932_AO86,AO86,3,False,,False,769.0,2.703099489212036,6.2108917236328125,1.0,0.0
3,4932_AO86,AO86,4,False,,False,2513.0,2.700255870819092,6.058781623840332,1.0,0.0
4,4932_AO86,AO86,5,False,,True,0.0,0.0,0.0,0.0,0.0
5,4932_AO86,AO86,6,False,,True,0.0,0.0,0.0,0.0,0.0
6,4932_AO86,AO86,7,False,,False,0.0,0.0,0.0,0.0,0.0
7,4932_AO86,AO86,8,False,,False,0.0,0.0,0.0,0.0,0.0
8,4932_AO86,AO86,9,False,,False,614.0,2.7007062435150146,4.776220798492432,1.0,0.0
