,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,5663_6FH5,6FH5,1,False,,False,2327.0,3.25161075592041,5.362554550170898,1.0,0.0
1,5663_6FH5,6FH5,2,False,,False,11157.0,3.254513740539551,7.094813346862793,1.0,0.0
2,5663_6FH5,6FH5,3,False,,False,2327.0,3.25161075592041,5.362554550170898,1.0,0.0
3,5663_6FH5,6FH5,4,False,,False,11157.0,3.254513740539551,7.094813346862793,1.0,0.0
4,5663_6FH5,6FH5,5,False,,False,9846.0,3.2512881755828857,6.947577476501465,1.0,0.0
5,5663_6FH5,6FH5,6,False,,False,185.0,3.2569100856781006,4.713274955749512,1.0,0.0
6,5663_6FH5,6FH5,7,False,,False,11885.0,3.2513298988342285,8.772232055664062,1.0,0.0
7,5663_6FH5,6FH5,8,False,,False,1147.0,3.2550125122070312,5.400243759155273,1.0,0.0
8,5663_6FH5,6FH5,9,False,,False,0.0,0.0,0.0,0.0,0.0
