,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,5652_0C7Q,0C7Q,1,False,,False,41540.0,0.8573914766311646,6.595306396484375,1.0,0.0
1,5652_0C7Q,0C7Q,2,False,,False,38495.0,0.8996037244796753,6.425655364990234,1.0,0.0
2,5652_0C7Q,0C7Q,3,False,,False,41540.0,0.8573914766311646,6.595306396484375,1.0,0.0
3,5652_0C7Q,0C7Q,4,False,,False,38495.0,0.8996037244796753,6.425655364990234,1.0,0.0
4,5652_0C7Q,0C7Q,5,False,,False,68215.0,0.8411145210266113,6.470073223114014,1.0,0.0
5,5652_0C7Q,0C7Q,6,False,,False,67191.0,0.83379065990448,5.955544948577881,1.0,0.0
6,5652_0C7Q,0C7Q,7,False,,False,61764.0,0.8110182881355286,9.011119842529297,1.0,0.0
7,5652_0C7Q,0C7Q,8,False,,False,18657.0,0.9762119650840759,5.137721538543701,1.0,0.0
8,5652_0C7Q,0C7Q,9,False,,False,50201.0,0.7355236411094666,4.903275966644287,1.0,0.0
