,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4821_UI76,UI76,1,False,,False,12317.0,1.6448975801467896,7.598423480987549,1.0,0.0
1,4821_UI76,UI76,2,False,,False,10155.0,1.6448930501937866,5.904999732971191,1.0,0.0
2,4821_UI76,UI76,3,False,,False,12317.0,1.6448975801467896,7.598423480987549,1.0,0.0
3,4821_UI76,UI76,4,False,,False,10155.0,1.6448930501937866,5.904999732971191,1.0,0.0
4,4821_UI76,UI76,5,False,,True,0.0,0.0,0.0,0.0,0.0
5,4821_UI76,UI76,6,False,,True,0.0,0.0,0.0,0.0,0.0
6,4821_UI76,UI76,7,False,,False,0.0,0.0,0.0,0.0,0.0
7,4821_UI76,UI76,8,False,,False,354.0,2.5800976753234863,4.815975189208984,1.0,0.0
8,4821_UI76,UI76,9,False,,False,6260.0,1.6450711488723755,4.408191680908203,1.0,0.0
