,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4907_O6R6,O6R6,1,False,,False,553092.0,0.7353021502494812,6.684539794921875,1.0,0.0
1,4907_O6R6,O6R6,2,False,,False,564308.0,0.6679899096488953,6.072632789611816,1.0,0.0
2,4907_O6R6,O6R6,3,False,,False,553092.0,0.7353021502494812,6.684539794921875,1.0,0.0
3,4907_O6R6,O6R6,4,False,,False,564308.0,0.6679899096488953,6.072632789611816,1.0,0.0
4,4907_O6R6,O6R6,5,False,,False,302852.0,0.7521626353263855,4.7009968757629395,1.0,0.0
5,4907_O6R6,O6R6,6,False,,False,373155.0,0.7035781145095825,5.863133907318115,1.0,0.0
6,4907_O6R6,O6R6,7,False,,False,553092.0,0.7353021502494812,6.684539794921875,1.0,0.0
7,4907_O6R6,O6R6,8,False,,False,564308.0,0.6679899096488953,6.072632789611816,1.0,0.0
8,4907_O6R6,O6R6,9,False,,False,235316.0,0.856009304523468,5.350053787231445,1.0,0.0
