,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4870_9T8E,9T8E,1,False,,False,390.0,3.2635441530157636,6.31740379893743,1.0,0.0
1,4870_9T8E,9T8E,2,False,,False,452.0,3.2520649745527437,3.9421927790825237,1.0,0.0
2,4870_9T8E,9T8E,3,False,,False,390.0,3.2635441530157636,6.31740379893743,1.0,0.0
3,4870_9T8E,9T8E,4,False,,False,452.0,3.2520649745527437,3.9421927790825237,1.0,0.0
4,4870_9T8E,9T8E,5,False,,False,598.0,3.258140072602551,4.848636003996884,1.0,0.0
5,4870_9T8E,9T8E,6,False,,False,135.0,3.252474005591086,4.125189376305719,1.0,0.0
6,4870_9T8E,9T8E,7,False,,False,0.0,0.0,0.0,0.0,0.0
7,4870_9T8E,9T8E,8,False,,False,0.0,0.0,0.0,0.0,0.0
8,4870_9T8E,9T8E,9,False,,False,0.0,0.0,0.0,0.0,0.0
