,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4950_R5K7,R5K7,1,False,,False,7.0,4.767141819000244,5.231851100921631,1.0,0.0
1,4950_R5K7,R5K7,2,False,,False,2162.0,4.700507640838623,6.869359970092773,1.0,0.0
2,4950_R5K7,R5K7,3,False,,False,7.0,4.767141819000244,5.231851100921631,1.0,0.0
3,4950_R5K7,R5K7,4,False,,False,2162.0,4.700507640838623,6.869359970092773,1.0,0.0
4,4950_R5K7,R5K7,5,False,,False,117.0,4.704046249389648,6.087019443511963,1.0,0.0
5,4950_R5K7,R5K7,6,False,,False,0.0,0.0,0.0,0.0,0.0
6,4950_R5K7,R5K7,7,False,,False,1128.0,4.699636459350586,6.466379165649414,1.0,0.0
7,4950_R5K7,R5K7,8,False,,False,36.0,4.7065887451171875,5.80955171585083,1.0,0.0
8,4950_R5K7,R5K7,9,False,,False,0.0,0.0,0.0,0.0,0.0
