,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4941_B5I6,B5I6,1,False,,False,1602.0,1.4606022834777832,6.266429424285889,1.0,0.0
1,4941_B5I6,B5I6,2,False,,False,12841.0,1.1178773641586304,7.187032699584961,1.0,0.0
2,4941_B5I6,B5I6,3,False,,False,1602.0,1.4606022834777832,6.266429424285889,1.0,0.0
3,4941_B5I6,B5I6,4,False,,False,12841.0,1.1178773641586304,7.187032699584961,1.0,0.0
4,4941_B5I6,B5I6,5,False,,False,36434.0,0.6527522206306458,6.379086971282959,1.0,0.0
5,4941_B5I6,B5I6,6,False,,False,64.0,4.218857765197754,6.744291305541992,1.0,0.0
6,4941_B5I6,B5I6,7,False,,False,20360.0,0.9613780975341797,7.513106346130371,1.0,0.0
7,4941_B5I6,B5I6,8,False,,False,12.0,4.482364654541016,4.766386985778809,1.0,0.0
8,4941_B5I6,B5I6,9,False,,False,12.0,4.05531120300293,4.9608564376831055,1.0,0.0
