,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4979_IZ20,IZ20,1,False,,False,69629.0,3.052701711654663,13.074482917785645,1.0,0.0
1,4979_IZ20,IZ20,2,False,,False,48235.0,2.899003505706787,11.6688871383667,1.0,0.0
2,4979_IZ20,IZ20,3,False,,False,69629.0,3.052701711654663,13.074482917785645,1.0,0.0
3,4979_IZ20,IZ20,4,False,,False,48235.0,2.899003505706787,11.6688871383667,1.0,0.0
4,4979_IZ20,IZ20,5,False,,False,1512.0,3.3133418560028076,9.476899147033691,1.0,0.0
5,4979_IZ20,IZ20,6,False,,False,4859.0,3.3583085536956787,8.742804527282715,1.0,0.0
6,4979_IZ20,IZ20,7,False,,False,51634.0,2.854273796081543,11.030698776245117,1.0,0.0
7,4979_IZ20,IZ20,8,False,,False,52076.0,2.826280355453491,12.167534828186035,1.0,0.0
8,4979_IZ20,IZ20,9,False,,False,527.0,1.452073335647583,3.782015562057495,1.0,0.0
