,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4953_08MQ,08MQ,1,False,,False,7061.0,0.12979814410209656,5.241931915283203,1.0,0.0
1,4953_08MQ,08MQ,2,False,,False,0.0,0.0,0.0,0.0,0.0
2,4953_08MQ,08MQ,3,False,,False,7061.0,0.12979814410209656,5.241931915283203,1.0,0.0
3,4953_08MQ,08MQ,4,False,,False,0.0,0.0,0.0,0.0,0.0
4,4953_08MQ,08MQ,5,False,,False,61590.0,0.007558595854789019,6.080670356750488,1.0,0.0
5,4953_08MQ,08MQ,6,False,,False,0.0,0.0,0.0,0.0,0.0
6,4953_08MQ,08MQ,7,False,,False,8047.0,0.1877104789018631,7.009212017059326,1.0,0.0
7,4953_08MQ,08MQ,8,False,,False,0.0,0.0,0.0,0.0,0.0
8,4953_08MQ,08MQ,9,False,,False,5220.0,0.14101208746433258,5.360671520233154,1.0,0.0
