,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4821_UI76,UI76,1,False,,False,14761.0,0.03939995542168617,8.482830047607422,1.0,0.0
1,4821_UI76,UI76,2,False,,False,12199.0,0.483122318983078,5.904999732971191,1.0,0.0
2,4821_UI76,UI76,3,False,,False,14761.0,0.03939995542168617,8.482830047607422,1.0,0.0
3,4821_UI76,UI76,4,False,,False,12199.0,0.483122318983078,5.904999732971191,1.0,0.0
4,4821_UI76,UI76,5,False,,True,32574.0,0.15625114738941193,7.107175350189209,1.0,0.0
5,4821_UI76,UI76,6,False,,True,7279.0,0.5309800505638123,6.508318901062012,1.0,0.0
6,4821_UI76,UI76,7,False,,False,0.0,0.0,0.0,0.0,0.0
7,4821_UI76,UI76,8,False,,False,416.0,1.2136151790618896,5.038926124572754,1.0,0.0
8,4821_UI76,UI76,9,False,,False,7446.0,0.3446655571460724,4.843743801116943,1.0,0.0
