,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4772_3C6G,3C6G,1,False,,False,1205.0,3.1673710346221924,4.778825283050537,1.0,0.0
1,4772_3C6G,3C6G,2,False,,False,12852.0,3.169985771179199,7.354715824127197,1.0,0.0
2,4772_3C6G,3C6G,3,False,,False,1205.0,3.1673710346221924,4.778825283050537,1.0,0.0
3,4772_3C6G,3C6G,4,False,,False,12852.0,3.169985771179199,7.354715824127197,1.0,0.0
4,4772_3C6G,3C6G,5,False,,False,8947.0,3.1670312881469727,6.047780990600586,1.0,0.0
5,4772_3C6G,3C6G,6,False,,False,542.0,3.1700148582458496,4.958385467529297,1.0,0.0
6,4772_3C6G,3C6G,7,False,,False,10627.0,3.1669869422912598,6.667438507080078,1.0,0.0
7,4772_3C6G,3C6G,8,False,,False,887.0,3.1706302165985107,4.499034404754639,1.0,0.0
8,4772_3C6G,3C6G,9,False,,False,0.0,0.0,0.0,0.0,0.0
