,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4820_U26C,U26C,1,False,,False,5.0,5.227334976196289,5.905638217926025,1.0,0.0
1,4820_U26C,U26C,2,False,,False,235.0,2.876492977142334,7.363125324249268,1.0,0.0
2,4820_U26C,U26C,3,False,,False,5.0,5.227334976196289,5.905638217926025,1.0,0.0
3,4820_U26C,U26C,4,False,,False,235.0,2.876492977142334,7.363125324249268,1.0,0.0
4,4820_U26C,U26C,5,False,,True,0.0,0.0,0.0,0.0,0.0
5,4820_U26C,U26C,6,False,,True,0.0,0.0,0.0,0.0,0.0
6,4820_U26C,U26C,7,False,,False,793.0,3.0474061965942383,7.993093967437744,1.0,0.0
7,4820_U26C,U26C,8,False,,False,0.0,0.0,0.0,0.0,0.0
8,4820_U26C,U26C,9,False,,False,0.0,0.0,0.0,0.0,0.0
