,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4963_DC61,DC61,1,False,,False,75.0,3.8001742362976074,5.612921237945557,1.0,0.0
1,4963_DC61,DC61,2,False,,False,9993.0,1.4198683500289917,6.258124828338623,1.0,0.0
2,4963_DC61,DC61,3,False,,False,75.0,3.8001742362976074,5.612921237945557,1.0,0.0
3,4963_DC61,DC61,4,False,,False,9993.0,1.4198683500289917,6.258124828338623,1.0,0.0
4,4963_DC61,DC61,5,False,,False,3668.0,5.3257341384887695,17.265846252441406,1.0,0.0
5,4963_DC61,DC61,6,False,,False,213.0,7.663642406463623,17.87158203125,1.0,0.0
6,4963_DC61,DC61,7,False,,False,556.0,5.405738353729248,15.169687271118164,1.0,0.0
7,4963_DC61,DC61,8,False,,False,15.0,10.50855541229248,13.875218391418457,1.0,0.0
8,4963_DC61,DC61,9,False,,False,0.0,0.0,0.0,0.0,0.0
