,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4870_9T8E,9T8E,1,False,,False,461.0,2.18984574178647,5.80252915744635,1.0,0.0
1,4870_9T8E,9T8E,2,False,,False,535.0,1.6284846497843053,4.021311816380206,1.0,0.0
2,4870_9T8E,9T8E,3,False,,False,461.0,2.18984574178647,5.80252915744635,1.0,0.0
3,4870_9T8E,9T8E,4,False,,False,535.0,1.6284846497843053,4.021311816380206,1.0,0.0
4,4870_9T8E,9T8E,5,False,,False,704.0,2.248064075551536,4.57773454161684,1.0,0.0
5,4870_9T8E,9T8E,6,False,,False,167.0,1.6719765008496834,3.9619670490212435,1.0,0.0
6,4870_9T8E,9T8E,7,False,,False,0.0,0.0,0.0,0.0,0.0
7,4870_9T8E,9T8E,8,False,,False,0.0,0.0,0.0,0.0,0.0
8,4870_9T8E,9T8E,9,False,,False,0.0,0.0,0.0,0.0,0.0
