,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4950_R5K7,R5K7,1,False,,False,7.0,4.52911901473999,4.925601959228516,1.0,0.0
1,4950_R5K7,R5K7,2,False,,False,2162.0,4.471426010131836,6.2382025718688965,1.0,0.0
2,4950_R5K7,R5K7,3,False,,False,7.0,4.52911901473999,4.925601959228516,1.0,0.0
3,4950_R5K7,R5K7,4,False,,False,2162.0,4.471426010131836,6.2382025718688965,1.0,0.0
4,4950_R5K7,R5K7,5,False,,False,117.0,4.474494934082031,5.627715587615967,1.0,0.0
5,4950_R5K7,R5K7,6,False,,False,0.0,0.0,0.0,0.0,0.0
6,4950_R5K7,R5K7,7,False,,False,1128.0,4.470670223236084,5.927557468414307,1.0,0.0
7,4950_R5K7,R5K7,8,False,,False,36.0,4.4766998291015625,5.403867721557617,1.0,0.0
8,4950_R5K7,R5K7,9,False,,False,0.0,0.0,0.0,0.0,0.0
