,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,5675_SM54,SM54,1,False,,False,0.0,0.0,0.0,0.0,0.0
1,5675_SM54,SM54,2,False,,False,631.0,1.891583668849539,4.912743388219446,1.0,0.0
2,5675_SM54,SM54,3,False,,False,0.0,0.0,0.0,0.0,0.0
3,5675_SM54,SM54,4,False,,False,631.0,1.891583668849539,4.912743388219446,1.0,0.0
4,5675_SM54,SM54,5,False,,True,4706.0,1.5430192392209137,5.750299290971636,1.0,0.0
5,5675_SM54,SM54,6,False,,True,0.0,0.0,0.0,0.0,0.0
6,5675_SM54,SM54,7,False,,False,6140.0,1.5269012398761606,6.133037159634484,1.0,0.0
7,5675_SM54,SM54,8,False,,False,5.0,4.663286088202953,5.246783447680399,1.0,0.0
8,5675_SM54,SM54,9,False,,False,1750.0,1.5975979473805095,5.07970223834797,1.0,0.0
