,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4735_50GV,50GV,1,False,,False,6231.0,0.8395336866378784,5.152405738830566,1.0,0.0
1,4735_50GV,50GV,2,False,,False,25184.0,0.8543398976325989,7.018625259399414,1.0,0.0
2,4735_50GV,50GV,3,False,,False,6231.0,0.8395336866378784,5.152405738830566,1.0,0.0
3,4735_50GV,50GV,4,False,,False,25184.0,0.8543398976325989,7.018625259399414,1.0,0.0
4,4735_50GV,50GV,5,False,,False,25171.0,0.40338876843452454,6.258426666259766,1.0,0.0
5,4735_50GV,50GV,6,False,,False,4912.0,1.1846535205841064,6.676558017730713,1.0,0.0
6,4735_50GV,50GV,7,False,,False,36448.0,0.7420753240585327,8.21647834777832,1.0,0.0
7,4735_50GV,50GV,8,False,,False,3691.0,1.1342759132385254,5.252683639526367,1.0,0.0
8,4735_50GV,50GV,9,False,,False,4812.0,0.8729154467582703,5.33443546295166,1.0,0.0
