,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,5626_94GU,94GU,1,False,,False,92.0,4.274255752563477,5.402642250061035,1.0,0.0
1,5626_94GU,94GU,2,False,,False,524.0,3.7866764068603516,5.12154483795166,1.0,0.0
2,5626_94GU,94GU,3,False,,False,92.0,4.274255752563477,5.402642250061035,1.0,0.0
3,5626_94GU,94GU,4,False,,False,524.0,3.7866764068603516,5.12154483795166,1.0,0.0
4,5626_94GU,94GU,5,False,,False,1800.0,3.4237334728240967,5.014727592468262,1.0,0.0
5,5626_94GU,94GU,6,False,,False,0.0,0.0,0.0,0.0,0.0
6,5626_94GU,94GU,7,False,,False,1966.0,3.397566556930542,7.512223720550537,1.0,0.0
7,5626_94GU,94GU,8,False,,False,624.0,3.736440420150757,5.1092529296875,1.0,0.0
8,5626_94GU,94GU,9,False,,False,0.0,0.0,0.0,0.0,0.0
