,collectionID,teamID,hyp,autorectify,problem,reverse_contrast,n_thresh_vox,min_unthresh,max_unthresh,p_pos_unthresh,p_neg_unthresh
0,4876_T54A,T54A,1,False,,False,755.0,0.4588610827922821,6.463376522064209,1.0,0.0
1,4876_T54A,T54A,2,False,,False,8642.0,0.006381297018378973,6.454566478729248,1.0,0.0
2,4876_T54A,T54A,3,False,,False,755.0,0.4588610827922821,6.463376522064209,1.0,0.0
3,4876_T54A,T54A,4,False,,False,8642.0,0.006381297018378973,6.454566478729248,1.0,0.0
4,4876_T54A,T54A,5,False,,False,20176.0,3.901225305538944e-17,6.352048397064209,1.0,0.0
5,4876_T54A,T54A,6,False,,False,35758.0,3.979451114323594e-17,6.317745685577393,1.0,0.0
6,4876_T54A,T54A,7,False,,False,2412.0,3.254082685089088e-06,5.223662376403809,1.0,0.0
7,4876_T54A,T54A,8,False,,False,0.0,0.0,0.0,0.0,0.0
8,4876_T54A,T54A,9,False,,False,0.0,0.0,0.0,0.0,0.0
